event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_1713,1713,1864049,44357,44357,68:06.7,68:06.7,68,6,0.0,2,2,right_to_left,7,passing_option,441597,E. Madril Sams,6,RCB,151602,A. Watt,17,RW,2334,Orlando Pride,-14.57,-3.96,3,center,2,middle_third,False,-14.57,-3.96,3,center,2,middle_third,False,8_694,44348,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.0,-85.97,4,sideway_right,False,False,,,,18.66,18.66,0.0,23.84,23.84,38.41,38.41,0.0,31.16,31.16,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,36.4,3,long,122.43,3,sideway_left,,,,,,,False,8,10,-2,1,behind,1,behind,36.4,36.4,4.95,-34.68,5,wide_right,2,middle_third,False,4.95,-34.68,5,wide_right,2,middle_third,False,False,False,,False,False,0.0,0.9873,0.6621,True,44357,False,1,True,True,True,,True
7_1714,1714,1864049,44379,44392,68:08.9,68:10.2,68,8,1.3,2,2,right_to_left,7,passing_option,441597,E. Madril Sams,6,RCB,817541,C. Dyke,8,RB,2334,Orlando Pride,-15.45,-6.4,3,center,2,middle_third,False,-15.4,-6.45,3,center,2,middle_third,False,8_695,44379,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.2,-45.0,1,forward,False,False,,,,19.5,16.09,-3.41,22.93,21.04,38.38,36.44,-1.94,32.07,33.96,1.89,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,16.97,2,medium,97.72,3,sideway_left,15.14,2,medium,103.52,3,sideway_left,False,10,10,0,2,same_line,2,same_line,19.54,16.97,-12.72,-25.75,5,wide_right,2,middle_third,False,-13.12,-23.27,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9992,0.9877,True,44392,True,0,True,True,True,True,False
7_1715,1715,1864049,44408,44420,68:11.8,68:13.0,68,11,1.2,2,2,right_to_left,7,passing_option,149954,K. Strom,4,LCB,441597,E. Madril Sams,6,RCB,2334,Orlando Pride,-13.14,14.75,2,half_space_left,2,middle_third,False,-12.64,15.38,2,half_space_left,2,middle_third,False,8_696,44408,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.84,51.56,3,sideway_left,False,False,2.53,1,jogging,18.63,16.44,-2.19,19.35,18.84,32.49,31.48,-1.01,35.65,36.16,0.51,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,18.58,2,medium,83.07,3,sideway_left,15.55,2,medium,83.72,3,sideway_left,False,10,10,0,2,same_line,2,same_line,20.63,18.58,-15.4,-5.76,3,center,2,middle_third,False,-14.88,-3.06,3,center,2,middle_third,False,True,True,True,False,False,0.0003,0.9993,0.9823,True,44420,True,0,True,True,True,True,False
7_1716,1716,1864049,44435,44437,68:14.5,68:14.7,68,14,0.2,2,2,right_to_left,7,passing_option,441597,E. Madril Sams,6,RCB,149954,K. Strom,4,LCB,2334,Orlando Pride,-14.34,-0.08,3,center,2,middle_third,False,-14.25,0.25,3,center,2,middle_third,False,8_697,44435,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.67,74.8,3,sideway_left,False,False,6.09,1,jogging,15.38,15.37,-0.01,18.89,19.05,33.23,33.3,0.07,36.11,35.95,-0.16,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,16.37,2,medium,-99.81,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,16.37,16.26,-11.55,16.05,2,half_space_left,2,middle_third,False,-11.3,16.24,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0003,0.9996,0.8075,True,44435,True,2,False,True,True,,False
7_1717,1717,1864049,44438,44442,68:14.8,68:15.2,68,14,0.4,2,2,right_to_left,7,passing_option,22542,Marta,19,CF,149954,K. Strom,4,LCB,2334,Orlando Pride,7.34,15.25,2,half_space_left,2,middle_third,False,7.14,15.74,2,half_space_left,2,middle_third,False,8_697,44435,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.54,113.09,3,sideway_left,False,False,4.75,1,jogging,3.04,1.93,-1.11,19.15,19.79,11.81,12.65,0.84,35.85,35.21,-0.64,True,True,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,12.9,1,short,-20.08,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,18.52,17.57,-11.15,16.34,2,half_space_left,2,middle_third,False,-10.39,16.85,2,half_space_left,2,middle_third,False,False,False,False,False,False,0.008,0.7186,0.4725,False,44464,False,2,False,True,True,,False
7_1718,1718,1864049,44440,44464,68:15.0,68:17.4,68,15,2.4,2,2,right_to_left,7,passing_option,149882,K. Abello,2,LB,149954,K. Strom,4,LCB,2334,Orlando Pride,11.24,33.65,1,wide_left,2,middle_third,False,11.03,34.18,1,wide_left,2,middle_third,False,8_697,44435,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,1.71,111.61,3,sideway_left,False,False,,,,15.06,10.02,-5.04,19.45,23.86,8.21,12.83,4.62,35.55,31.14,-4.41,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,24.11,2,medium,39.06,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,27.88,19.45,-10.8,16.58,2,half_space_left,2,middle_third,False,-3.51,21.26,1,wide_left,2,middle_third,False,False,False,,False,False,0.0016,0.9883,0.9284,True,44454,True,5,True,True,True,,False
7_1719,1719,1864049,44462,44464,68:17.2,68:17.4,68,17,0.2,2,2,right_to_left,7,passing_option,22542,Marta,19,CF,149954,K. Strom,4,LCB,2334,Orlando Pride,8.39,16.87,2,half_space_left,2,middle_third,False,8.61,16.83,2,half_space_left,2,middle_third,False,8_697,44435,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.45,-6.12,1,forward,False,False,4.11,1,jogging,3.59,1.93,-1.65,23.47,23.86,15.08,15.25,0.17,31.53,31.14,-0.39,True,True,False,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,12.9,1,short,-20.08,1,forward,12.15,1,short,-30.24,1,forward,True,10,7,3,3,ahead,3,ahead,13.25,12.9,-4.24,20.89,1,wide_left,2,middle_third,False,-3.51,21.26,1,wide_left,2,middle_third,False,True,True,False,False,False,0.008,0.7186,0.4725,False,44464,False,3,False,True,True,True,False
7_1720,1720,1864049,44464,44464,68:17.4,68:17.4,68,17,0.0,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,149954,K. Strom,4,LCB,2334,Orlando Pride,21.81,5.4,3,center,3,attacking_third,False,21.81,5.4,3,center,3,attacking_third,False,8_697,44435,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.0,55.35,3,sideway_left,False,False,10.79,1,jogging,2.32,2.32,0.0,23.86,23.86,2.05,2.05,0.0,31.14,31.14,0.0,True,True,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,29.88,2,medium,-32.06,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,29.88,29.88,-3.51,21.26,1,wide_left,2,middle_third,False,-3.51,21.26,1,wide_left,2,middle_third,False,False,False,,False,True,0.0162,0.6235,0.6305,True,44464,False,3,True,True,True,,False
7_1721,1721,1864049,44464,44464,68:17.4,68:17.4,68,17,0.0,2,2,right_to_left,7,passing_option,151602,A. Watt,17,RW,149954,K. Strom,4,LCB,2334,Orlando Pride,18.49,-32.05,5,wide_right,3,attacking_third,False,18.49,-32.05,5,wide_right,3,attacking_third,False,8_697,44435,,,,1,winning,2,1,317,1,create,9,medium_block,False,False,0.0,19.01,1,forward,False,False,11.25,1,jogging,14.6,14.6,0.0,23.86,23.86,5.37,5.37,0.0,31.14,31.14,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,57.67,3,long,-67.58,4,sideway_right,,,,,,,True,10,3,7,3,ahead,3,ahead,57.67,57.67,-3.51,21.26,1,wide_left,2,middle_third,False,-3.51,21.26,1,wide_left,2,middle_third,False,False,False,,False,True,0.004,0.5922,0.6148,True,44464,False,3,True,True,True,,False
7_1722,1722,1864049,44473,44493,68:18.3,68:20.3,68,18,2.0,2,2,right_to_left,7,passing_option,62445,B. Banda,19,CF,22542,Marta,19,CF,2334,Orlando Pride,23.35,7.83,3,center,3,attacking_third,False,26.3,13.84,2,half_space_left,3,attacking_third,False,8_698,44473,,,,1,winning,2,1,318,2,finish,8,low_block,False,False,6.75,63.86,3,sideway_left,True,False,12.08,1,jogging,3.15,2.96,-0.18,25.56,30.02,2.21,3.72,1.51,29.44,24.98,-4.46,True,True,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,10.45,1,short,-26.74,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,16.04,10.45,10.01,16.74,2,half_space_left,2,middle_third,False,16.97,18.54,2,half_space_left,2,middle_third,False,False,False,,True,False,0.0217,0.8213,0.9233,True,44493,True,3,True,True,True,,False
7_1723,1723,1864049,44473,44493,68:18.3,68:20.3,68,18,2.0,2,2,right_to_left,7,passing_option,149882,K. Abello,2,LB,22542,Marta,19,CF,2334,Orlando Pride,9.9,33.61,1,wide_left,2,middle_third,False,13.22,32.5,1,wide_left,2,middle_third,False,8_698,44473,,,,1,winning,2,1,318,2,finish,8,low_block,False,False,3.57,-18.49,1,forward,False,False,7.89,1,jogging,10.24,11.85,1.61,25.56,30.02,15.66,16.8,1.14,29.44,24.98,-4.46,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,14.77,1,short,104.86,3,sideway_left,,,,,,,False,6,8,-2,2,same_line,1,behind,16.87,14.45,10.01,16.74,2,half_space_left,2,middle_third,False,16.97,18.54,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0038,0.9627,0.7899,True,44491,True,3,True,True,True,,False
7_1724,1724,1864049,44473,44493,68:18.3,68:20.3,68,18,2.0,2,2,right_to_left,7,passing_option,151602,A. Watt,17,RW,22542,Marta,19,CF,2334,Orlando Pride,21.02,-30.73,5,wide_right,3,attacking_third,False,27.95,-26.87,5,wide_right,3,attacking_third,False,8_698,44473,1_196,8,run_ahead_of_the_ball,1,winning,2,1,318,2,finish,8,low_block,False,False,7.95,29.12,1,forward,False,False,14.35,1,jogging,15.1,16.76,1.66,25.56,30.02,4.54,2.07,-2.47,29.44,24.98,-4.46,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,47.92,3,long,-76.93,4,sideway_right,,,,,,,True,6,3,3,3,ahead,3,ahead,48.73,46.72,10.01,16.74,2,half_space_left,2,middle_third,False,16.97,18.54,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0074,0.7035,0.9035,True,44484,True,3,True,True,True,,False
7_1725,1725,1864049,44491,44493,68:20.1,68:20.3,68,20,0.2,2,2,right_to_left,7,passing_option,63540,Adriana,16,LW,22542,Marta,19,CF,2334,Orlando Pride,26.2,-0.56,3,center,3,attacking_third,False,26.76,-0.08,3,center,3,attacking_third,False,8_698,44473,1_197,1,behind,1,winning,2,1,318,2,finish,8,low_block,False,False,1.41,45.68,3,sideway_left,False,False,12.94,1,jogging,4.1,4.03,-0.06,29.36,30.02,3.16,3.26,0.1,25.64,24.98,-0.66,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,21.04,2,medium,-62.27,4,sideway_right,,,,,,,True,7,3,4,3,ahead,3,ahead,21.34,21.04,16.35,18.37,2,half_space_left,2,middle_third,False,16.97,18.54,2,half_space_left,2,middle_third,False,True,False,,True,True,0.0451,0.529,0.5632,False,44493,False,3,False,True,True,,False
7_1726,1726,1864049,44522,44556,68:23.2,68:26.6,68,23,3.4,2,1,left_to_right,7,passing_option,816479,T. Chawinga,18,LF,151129,V. DiBernardo,14,RM,2329,KC Current,-25.59,10.66,2,half_space_left,1,defensive_third,False,-16.06,16.84,2,half_space_left,2,middle_third,False,8_700,44522,1_198,8,run_ahead_of_the_ball,2,losing,1,2,319,1,create,9,medium_block,False,False,12.39,32.96,1,forward,False,False,13.14,1,jogging,13.54,4.15,-9.39,2.43,2.38,28.02,18.44,-9.58,52.57,52.62,0.05,True,False,,True,352.0,3,False,,,False,,,False,,,,,,,5.58,1,short,66.1,3,sideway_left,,,,,,,False,8,6,2,2,same_line,2,same_line,10.36,5.58,-25.84,0.3,3,center,1,defensive_third,False,-18.32,11.74,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0063,0.8157,0.8609,True,44556,True,1,True,True,True,,False
7_1727,1727,1864049,44525,44556,68:23.5,68:26.6,68,23,3.1,2,1,left_to_right,7,passing_option,22731,N. Prince,19,CF,151129,V. DiBernardo,14,RM,2329,KC Current,-3.82,-0.57,3,center,2,middle_third,False,-5.55,6.38,3,center,2,middle_third,False,8_700,44522,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,7.29,103.98,3,sideway_left,False,False,,,,6.38,1.01,-5.38,1.93,2.38,5.75,7.93,2.18,53.07,52.62,-0.45,True,True,False,True,352.0,3,False,,,False,,,False,,,,,,,13.85,1,short,-22.77,1,forward,11.28,1,short,-20.72,1,forward,True,8,4,4,3,ahead,3,ahead,22.02,13.85,-25.69,2.0,3,center,1,defensive_third,False,-18.32,11.74,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0041,0.9447,0.9589,True,44556,True,1,True,True,True,True,True
7_1728,1728,1864049,44567,44567,68:27.7,68:27.7,68,27,0.0,2,1,left_to_right,7,passing_option,151129,V. DiBernardo,14,RM,22731,N. Prince,19,CF,2329,KC Current,-16.1,10.37,2,half_space_left,2,middle_third,False,-16.1,10.37,2,half_space_left,2,middle_third,False,8_701,44567,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,0.0,-47.81,4,sideway_right,False,False,10.39,1,jogging,4.24,8.6,4.36,4.41,4.41,20.51,20.51,0.0,50.59,50.59,0.0,True,True,False,False,,,,,,,,,,,,,,,,10.74,1,short,164.33,2,backward,11.34,1,short,157.12,2,backward,False,4,8,-4,1,behind,1,behind,10.74,10.74,-5.76,7.47,3,center,2,middle_third,False,-5.76,7.47,3,center,2,middle_third,False,True,True,True,False,False,0.0033,0.8637,0.8588,True,44567,True,2,True,True,True,True,False
7_1729,1729,1864049,44567,44567,68:27.7,68:27.7,68,27,0.0,2,1,left_to_right,7,passing_option,816479,T. Chawinga,18,LF,22731,N. Prince,19,CF,2329,KC Current,-10.71,19.48,2,half_space_left,2,middle_third,False,-10.71,19.48,2,half_space_left,2,middle_third,False,8_701,44567,1_199,9,support,2,losing,1,2,319,1,create,9,medium_block,False,False,0.0,21.69,1,forward,False,False,20.09,3,hsr,3.53,3.53,0.0,4.41,4.41,15.12,15.12,0.0,50.59,50.59,0.0,False,False,,False,,,,,,,,,,,,,,,,12.99,1,short,112.4,3,sideway_left,,,,,,,False,4,6,-2,1,behind,1,behind,12.99,12.99,-5.76,7.47,3,center,2,middle_third,False,-5.76,7.47,3,center,2,middle_third,False,False,False,,False,False,0.014,0.8232,0.834,True,44567,True,2,True,True,True,,False
7_1730,1730,1864049,44567,44567,68:27.7,68:27.7,68,27,0.0,2,1,left_to_right,7,passing_option,816480,C. Hutton,12,LM,22731,N. Prince,19,CF,2329,KC Current,-18.37,-1.74,3,center,1,defensive_third,False,-18.37,-1.74,3,center,1,defensive_third,False,8_701,44567,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,0.0,71.57,3,sideway_left,False,False,10.66,1,jogging,8.58,8.58,0.0,4.41,4.41,22.78,22.78,0.0,50.59,50.59,0.0,True,True,,False,,,,,,,,,,,,,,,,15.62,2,medium,-143.86,2,backward,,,,,,,False,4,8,-4,1,behind,1,behind,15.62,15.62,-5.76,7.47,3,center,2,middle_third,False,-5.76,7.47,3,center,2,middle_third,False,False,False,,False,False,0.0016,0.9864,0.7979,True,44567,True,2,True,True,True,,False
7_1731,1731,1864049,44578,44580,68:28.8,68:29.0,68,28,0.2,2,1,left_to_right,7,passing_option,22731,N. Prince,19,CF,151129,V. DiBernardo,14,RM,2329,KC Current,-5.65,5.96,3,center,2,middle_third,False,-5.31,5.45,3,center,2,middle_third,False,8_702,44578,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,0.98,-65.63,4,sideway_right,False,False,9.39,1,jogging,3.74,3.85,0.1,6.0,6.14,11.65,11.45,-0.2,49.0,48.86,-0.14,True,True,,False,,,,,,,,,,,,,,,,8.22,1,short,-2.02,1,forward,,,,,,,True,8,6,2,3,ahead,3,ahead,8.23,8.25,-13.87,6.43,3,center,2,middle_third,False,-13.56,5.57,3,center,2,middle_third,False,False,False,,False,False,0.0065,0.9724,0.7101,True,44579,True,4,False,True,True,,False
7_1732,1732,1864049,44578,44587,68:28.8,68:29.7,68,28,0.9,2,1,left_to_right,7,passing_option,22541,Debinha,19,CF,151129,V. DiBernardo,14,RM,2329,KC Current,-1.61,-7.58,3,center,2,middle_third,False,-1.4,-6.03,3,center,2,middle_third,False,8_702,44578,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,1.5,82.28,3,sideway_left,False,False,6.23,1,jogging,7.78,7.79,0.0,6.0,7.58,7.61,8.98,1.37,49.0,47.42,-1.58,True,True,False,False,,,,,,,,,,,,,,,,14.14,1,short,-37.36,1,forward,11.47,1,short,-25.07,1,forward,True,8,6,2,3,ahead,3,ahead,18.62,14.14,-13.87,6.43,3,center,2,middle_third,False,-12.64,2.55,3,center,2,middle_third,False,True,True,True,False,False,0.0036,0.9942,0.9692,True,44587,True,4,True,True,True,True,False
7_1733,1733,1864049,44578,44587,68:28.8,68:29.7,68,28,0.9,2,1,left_to_right,7,passing_option,816480,C. Hutton,12,LM,151129,V. DiBernardo,14,RM,2329,KC Current,-17.07,0.04,3,center,2,middle_third,False,-15.87,-0.05,3,center,2,middle_third,False,8_702,44578,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,1.07,-4.29,1,forward,False,False,4.79,1,jogging,7.39,6.12,-1.27,6.0,7.58,23.07,23.45,0.38,49.0,47.42,-1.58,True,True,,False,,,,,,,,,,,,,,,,6.02,1,short,-123.0,4,sideway_right,,,,,,,False,8,8,0,1,behind,1,behind,7.15,4.15,-13.87,6.43,3,center,2,middle_third,False,-12.64,2.55,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.9949,0.8339,True,44581,True,4,True,True,True,,False
7_1734,1734,1864049,44579,44587,68:28.9,68:29.7,68,28,0.8,2,1,left_to_right,7,passing_option,57144,H. Mace,8,RB,151129,V. DiBernardo,14,RM,2329,KC Current,-24.56,-18.19,4,half_space_right,1,defensive_third,False,-22.97,-18.61,4,half_space_right,1,defensive_third,False,8_702,44578,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,1.65,-14.8,1,forward,False,False,,,,13.69,10.66,-3.03,6.07,7.58,30.63,30.55,-0.08,48.93,47.42,-1.51,False,False,,False,,,,,,,,,,,,,,,,23.92,2,medium,-115.85,4,sideway_right,,,,,,,False,8,9,-1,1,behind,1,behind,26.51,23.55,-13.71,6.0,3,center,2,middle_third,False,-12.64,2.55,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9818,0.8619,True,44586,True,4,True,True,True,,True
7_1735,1735,1864049,44580,44587,68:29.0,68:29.7,68,29,0.7,2,1,left_to_right,7,passing_option,188178,M. Cooper,20,RF,151129,V. DiBernardo,14,RM,2329,KC Current,-12.12,-19.95,4,half_space_right,2,middle_third,False,-9.98,-20.91,5,wide_right,2,middle_third,False,8_702,44578,,,,2,losing,1,2,319,1,create,9,medium_block,False,False,2.01,-24.16,1,forward,True,False,,,,10.69,11.41,0.71,6.14,7.58,18.26,17.56,-0.7,48.86,47.42,-1.44,False,False,,False,,,,,,,,,,,,,,,,23.61,2,medium,-83.53,4,sideway_right,,,,,,,False,8,7,1,2,same_line,2,same_line,25.56,23.61,-13.56,5.57,3,center,2,middle_third,False,-12.64,2.55,3,center,2,middle_third,False,False,False,,False,False,0.0024,0.9695,0.8826,True,44587,True,4,True,True,True,,True
7_1736,1736,1864049,44596,44618,68:30.6,68:32.8,68,30,2.2,2,1,left_to_right,7,passing_option,188178,M. Cooper,20,RF,22541,Debinha,19,CF,2329,KC Current,-7.65,-22.63,5,wide_right,2,middle_third,False,-0.63,-26.12,5,wide_right,2,middle_third,False,8_703,44596,1_202,9,support,2,losing,1,2,319,1,create,9,medium_block,False,False,8.3,-26.43,1,forward,False,False,14.06,1,jogging,12.51,14.87,2.35,9.96,18.03,17.61,18.66,1.05,45.04,36.97,-8.07,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,17.27,2,medium,-111.57,4,sideway_right,,,,,,,False,6,7,-1,1,behind,1,behind,17.5,17.12,-1.5,-6.25,3,center,2,middle_third,False,5.66,-10.2,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0042,0.9876,0.9186,True,44617,True,2,True,True,True,,False
7_1737,1737,1864049,44600,44618,68:31.0,68:32.8,68,31,1.8,2,1,left_to_right,7,passing_option,22731,N. Prince,19,CF,22541,Debinha,19,CF,2329,KC Current,3.4,1.4,3,center,2,middle_third,False,14.18,-3.44,3,center,2,middle_third,False,8_703,44596,1_201,8,run_ahead_of_the_ball,2,losing,1,2,319,1,create,9,medium_block,False,False,11.82,-24.18,1,forward,False,False,23.59,3,hsr,1.87,4.49,2.63,11.09,18.03,7.69,3.85,-3.84,43.91,36.97,-6.94,True,True,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,10.53,1,short,44.04,1,forward,,,,,,,True,6,3,3,3,ahead,3,ahead,9.29,10.88,-1.1,-6.73,3,center,2,middle_third,False,5.66,-10.2,4,half_space_right,2,middle_third,False,False,False,,True,True,0.0692,0.4652,0.8213,True,44613,True,2,True,True,True,,False
7_1738,1738,1864049,44616,44618,68:32.6,68:32.8,68,32,0.2,2,1,left_to_right,7,passing_option,816479,T. Chawinga,18,LF,22541,Debinha,19,CF,2329,KC Current,11.15,15.24,2,half_space_left,2,middle_third,False,11.85,14.86,2,half_space_left,2,middle_third,False,8_703,44596,1_200,8,run_ahead_of_the_ball,2,losing,1,2,319,1,create,9,medium_block,False,False,1.59,-27.85,1,forward,False,False,14.33,1,jogging,6.5,6.64,0.13,17.04,18.03,5.89,6.18,0.29,37.96,36.97,-0.99,False,False,,True,424.0,3,False,,,True,2,around,False,,,2,second_last,2,around,25.81,2,medium,76.13,3,sideway_left,,,,,,,True,6,4,2,3,ahead,3,ahead,25.94,25.81,4.89,-9.93,4,half_space_right,2,middle_third,False,5.66,-10.2,4,half_space_right,2,middle_third,False,True,False,,False,True,0.018,0.4887,0.0681,False,44618,False,2,False,True,True,,False
7_1739,1739,1864049,44670,44670,68:38.0,68:38.0,68,38,0.0,2,2,right_to_left,7,passing_option,149873,A. Moorhouse,1,GK,817541,C. Dyke,8,RB,2334,Orlando Pride,-48.51,-12.83,4,half_space_right,1,defensive_third,False,-48.51,-12.83,4,half_space_right,1,defensive_third,False,8_704,44670,,,,1,winning,2,1,320,1,create,9,medium_block,False,False,0.0,-115.74,4,sideway_right,False,False,8.93,1,jogging,26.96,27.04,0.08,7.69,7.69,56.2,56.2,0.0,47.31,47.31,0.0,False,False,False,False,,,,,,,,,,,,,,,,6.91,1,short,138.52,2,backward,6.44,1,short,110.94,3,sideway_left,False,10,10,0,1,behind,1,behind,6.91,6.91,-43.33,-17.41,4,half_space_right,1,defensive_third,False,-43.33,-17.41,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9963,0.9898,True,44670,True,1,True,True,True,True,False
7_1740,1740,1864049,44670,44670,68:38.0,68:38.0,68,38,0.0,2,2,right_to_left,7,passing_option,441597,E. Madril Sams,6,RCB,817541,C. Dyke,8,RB,2334,Orlando Pride,-40.07,-7.16,3,center,1,defensive_third,False,-40.07,-7.16,3,center,1,defensive_third,False,8_704,44670,,,,1,winning,2,1,320,1,create,9,medium_block,False,False,0.0,-133.32,4,sideway_right,False,False,10.44,1,jogging,18.72,18.72,0.0,7.69,7.69,47.76,47.76,0.0,47.31,47.31,0.0,False,False,,False,,,,,,,,,,,,,,,,10.76,1,short,72.36,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,10.76,10.76,-43.33,-17.41,4,half_space_right,1,defensive_third,False,-43.33,-17.41,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9974,0.9538,True,44670,True,1,True,True,True,,False
7_1741,1741,1864049,44680,44694,68:39.0,68:40.4,68,39,1.4,2,2,right_to_left,7,passing_option,817541,C. Dyke,8,RB,149873,A. Moorhouse,1,GK,2334,Orlando Pride,-46.21,-18.84,4,half_space_right,1,defensive_third,False,-47.06,-20.11,4,half_space_right,1,defensive_third,False,8_705,44680,,,,1,winning,2,1,320,1,create,9,medium_block,False,False,1.59,-123.79,4,sideway_right,False,False,,,,23.97,24.18,0.21,6.09,4.41,52.3,51.47,-0.83,48.91,50.59,1.68,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,6.16,1,short,-60.98,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,6.16,7.5,-49.2,-13.45,4,half_space_right,1,defensive_third,False,-49.02,-12.87,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0008,0.9821,0.8456,True,44680,True,2,False,True,True,,False
